,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
2.4,-33838.4,-33972.2,-34066.5,-34139.4,-34198.6,-34248.4,-34291.4,-34329.2,-34362.8,-34393.1,-34420.6,-34445.9,-34469.2,-34490.8,-34511.0,-34529.8,-34547.6,-34564.3,-34580.1,-34595.2,-34609.4,-34623.0,-34636.0,-34648.4,-34660.3,-34671.8,-34682.7,-34693.3,-34703.5,-34713.3,-34722.8,-34732.0,-34740.9,-34749.5,-34757.9,-34766.0,-34773.9,-34781.5,-34788.9,-34796.2,-34803.2,-34810.1,-34816.8,-34823.4,-34829.8,-34836.0,-34842.1,-34848.0,-34853.9
2.5,-33511.9,-33642.0,-33733.8,-33804.5,-33862.0,-33910.3,-33951.9,-33988.4,-34021.0,-34050.3,-34076.9,-34101.3,-34123.8,-34144.7,-34164.2,-34182.4,-34199.5,-34215.6,-34230.8,-34245.3,-34259.0,-34272.1,-34284.6,-34296.6,-34308.0,-34319.0,-34329.5,-34339.7,-34349.5,-34358.9,-34368.0,-34376.9,-34385.4,-34393.6,-34401.6,-34409.4,-34417.0,-34424.3,-34431.4,-34438.4,-34445.1,-34451.7,-34458.1,-34464.4,-34470.5,-34476.4,-34482.3,-34488.0,-34493.5
2.6,-33190.5,-33316.6,-33405.3,-33473.7,-33529.1,-33575.7,-33615.8,-33651.0,-33682.3,-33710.4,-33736.0,-33759.4,-33781.0,-33801.0,-33819.7,-33837.1,-33853.5,-33868.9,-33883.5,-33897.3,-33910.4,-33922.9,-33934.8,-33946.2,-33957.1,-33967.6,-33977.6,-33987.3,-33996.6,-34005.6,-34014.3,-34022.7,-34030.8,-34038.6,-34046.2,-34053.6,-34060.8,-34067.7,-34074.5,-34081.0,-34087.5,-34093.7,-34099.8,-34105.7,-34111.5,-34117.1,-34122.6,-34128.0,-34133.3
2.7,-32875.0,-32996.7,-33082.2,-33147.9,-33201.2,-33245.9,-33284.3,-33318.0,-33347.9,-33374.8,-33399.2,-33421.5,-33442.1,-33461.1,-33478.9,-33495.5,-33511.0,-33525.7,-33539.5,-33552.6,-33565.0,-33576.9,-33588.2,-33599.0,-33609.3,-33619.2,-33628.7,-33637.8,-33646.6,-33655.1,-33663.3,-33671.2,-33678.8,-33686.2,-33693.3,-33700.3,-33707.0,-33713.6,-33719.9,-33726.1,-33732.1,-33738.0,-33743.7,-33749.2,-33754.7,-33759.9,-33765.1,-33770.2,-33775.1
2.8,-32565.9,-32683.0,-32765.0,-32827.9,-32878.8,-32921.4,-32958.1,-32990.1,-33018.6,-33044.1,-33067.3,-33088.5,-33107.9,-33126.0,-33142.7,-33158.4,-33173.1,-33186.9,-33199.9,-33212.3,-33224.0,-33235.1,-33245.7,-33255.9,-33265.6,-33274.8,-33283.8,-33292.3,-33300.5,-33308.5,-33316.1,-33323.5,-33330.6,-33337.6,-33344.2,-33350.7,-33357.0,-33363.1,-33369.0,-33374.8,-33380.4,-33385.8,-33391.1,-33396.3,-33401.3,-33406.2,-33411.0,-33415.7,-33420.2
2.9,-32263.4,-32375.5,-32453.9,-32513.9,-32562.3,-32602.8,-32637.5,-32667.9,-32694.8,-32718.9,-32740.8,-32760.8,-32779.1,-32796.0,-32811.8,-32826.5,-32840.3,-32853.2,-32865.4,-32876.9,-32887.9,-32898.3,-32908.2,-32917.6,-32926.6,-32935.3,-32943.6,-32951.5,-32959.2,-32966.5,-32973.6,-32980.4,-32987.1,-32993.4,-32999.6,-33005.6,-33011.4,-33017.0,-33022.5,-33027.8,-33032.9,-33037.9,-33042.8,-33047.6,-33052.2,-33056.7,-33061.1,-33065.4,-33069.6
3.0,-31967.4,-32074.5,-32149.0,-32206.0,-32251.9,-32290.2,-32322.9,-32351.5,-32376.8,-32399.5,-32420.0,-32438.7,-32455.8,-32471.7,-32486.3,-32500.0,-32512.9,-32524.9,-32536.2,-32546.9,-32557.1,-32566.7,-32575.8,-32584.6,-32592.9,-32600.9,-32608.5,-32615.8,-32622.9,-32629.6,-32636.1,-32642.4,-32648.5,-32654.3,-32660.0,-32665.4,-32670.7,-32675.9,-32680.8,-32685.7,-32690.4,-32694.9,-32699.4,-32703.7,-32707.9,-32712.0,-32716.0,-32719.8,-32723.6
3.1,-31677.9,-31779.8,-31850.5,-31904.3,-31947.5,-31983.5,-32014.3,-32041.0,-32064.7,-32085.9,-32104.9,-32122.3,-32138.3,-32152.9,-32166.5,-32179.2,-32191.0,-32202.1,-32212.6,-32222.4,-32231.7,-32240.6,-32248.9,-32256.9,-32264.5,-32271.8,-32278.8,-32285.5,-32291.9,-32298.0,-32303.9,-32309.6,-32315.1,-32320.4,-32325.5,-32330.5,-32335.2,-32339.9,-32344.4,-32348.7,-32352.9,-32357.0,-32361.0,-32364.9,-32368.6,-32372.3,-32375.9,-32379.3,-32382.7
3.2,-31394.8,-31491.3,-31558.0,-31608.7,-31649.2,-31682.9,-31711.6,-31736.5,-31758.4,-31778.0,-31795.7,-31811.7,-31826.4,-31839.9,-31852.4,-31864.0,-31874.8,-31885.0,-31894.5,-31903.4,-31911.9,-31919.9,-31927.5,-31934.8,-31941.7,-31948.2,-31954.5,-31960.5,-31966.3,-31971.8,-31977.1,-31982.2,-31987.1,-31991.8,-31996.4,-32000.8,-32005.1,-32009.2,-32013.2,-32017.0,-32020.7,-32024.4,-32027.9,-32031.3,-32034.6,-32037.8,-32041.0,-32044.0,-32047.0
3.3,-31117.9,-31209.0,-31271.6,-31319.0,-31356.8,-31388.1,-31414.6,-31437.7,-31457.9,-31475.9,-31492.1,-31506.8,-31520.2,-31532.5,-31543.8,-31554.4,-31564.2,-31573.3,-31581.9,-31590.0,-31597.6,-31604.8,-31611.6,-31618.1,-31624.2,-31630.0,-31635.6,-31641.0,-31646.1,-31650.9,-31655.6,-31660.1,-31664.4,-31668.6,-31672.6,-31676.5,-31680.2,-31683.8,-31687.2,-31690.6,-31693.8,-31697.0,-31700.0,-31703.0,-31705.8,-31708.6,-31711.3,-31713.9,-31716.5
