,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
1.5,1.8314,1.834,1.8359,1.8373,1.8384,1.8394,1.8402,1.841,1.8416,1.8422,1.8427,1.8432,1.8436,1.844,1.8444,1.8448,1.8451,1.8454,1.8457,1.846,1.8463,1.8465,1.8468,1.847,1.8472,1.8475,1.8477,1.8479,1.848,1.8482,1.8484,1.8486,1.8487,1.8489,1.849,1.8492,1.8493,1.8495,1.8496,1.8498,1.8499,1.85,1.8501,1.8503,1.8504,1.8505,1.8506,1.8507,1.8508
1.6,1.8149,1.8177,1.8197,1.8213,1.8226,1.8237,1.8246,1.8254,1.8262,1.8268,1.8274,1.828,1.8285,1.829,1.8294,1.8298,1.8302,1.8306,1.831,1.8313,1.8316,1.8319,1.8322,1.8325,1.8327,1.833,1.8332,1.8335,1.8337,1.8339,1.8341,1.8344,1.8346,1.8347,1.8349,1.8351,1.8353,1.8355,1.8356,1.8358,1.836,1.8361,1.8363,1.8364,1.8366,1.8367,1.8368,1.837,1.8371
1.7,1.7983,1.8013,1.8034,1.8051,1.8064,1.8076,1.8086,1.8095,1.8103,1.811,1.8116,1.8122,1.8128,1.8133,1.8138,1.8142,1.8147,1.8151,1.8155,1.8158,1.8162,1.8165,1.8168,1.8171,1.8174,1.8177,1.818,1.8182,1.8185,1.8187,1.819,1.8192,1.8194,1.8196,1.8199,1.8201,1.8203,1.8204,1.8206,1.8208,1.821,1.8212,1.8213,1.8215,1.8217,1.8218,1.822,1.8221,1.8223
1.8,1.7821,1.7852,1.7874,1.7891,1.7905,1.7917,1.7928,1.7937,1.7945,1.7953,1.7959,1.7966,1.7972,1.7977,1.7982,1.7987,1.7991,1.7996,1.8,1.8003,1.8007,1.8011,1.8014,1.8017,1.802,1.8023,1.8026,1.8029,1.8032,1.8034,1.8037,1.8039,1.8041,1.8044,1.8046,1.8048,1.805,1.8052,1.8054,1.8056,1.8058,1.806,1.8062,1.8064,1.8065,1.8067,1.8069,1.807,1.8072
1.9,1.7666,1.7697,1.7719,1.7737,1.7751,1.7764,1.7774,1.7784,1.7792,1.78,1.7807,1.7813,1.7819,1.7825,1.783,1.7835,1.7839,1.7844,1.7848,1.7852,1.7856,1.7859,1.7863,1.7866,1.7869,1.7872,1.7875,1.7878,1.7881,1.7883,1.7886,1.7889,1.7891,1.7893,1.7896,1.7898,1.79,1.7902,1.7904,1.7906,1.7908,1.791,1.7912,1.7914,1.7916,1.7918,1.7919,1.7921,1.7923
2.0,1.7516,1.7548,1.7571,1.7589,1.7603,1.7616,1.7626,1.7636,1.7644,1.7652,1.7659,1.7666,1.7672,1.7677,1.7683,1.7688,1.7692,1.7697,1.7701,1.7705,1.7709,1.7713,1.7716,1.772,1.7723,1.7726,1.7729,1.7732,1.7735,1.7737,1.774,1.7743,1.7745,1.7748,1.775,1.7752,1.7754,1.7757,1.7759,1.7761,1.7763,1.7765,1.7767,1.7769,1.777,1.7772,1.7774,1.7776,1.7777
2.1,1.7374,1.7406,1.7429,1.7447,1.7461,1.7474,1.7485,1.7494,1.7503,1.7511,1.7518,1.7524,1.753,1.7536,1.7541,1.7546,1.7551,1.7556,1.756,1.7564,1.7568,1.7572,1.7575,1.7579,1.7582,1.7585,1.7588,1.7591,1.7594,1.7597,1.7599,1.7602,1.7604,1.7607,1.7609,1.7612,1.7614,1.7616,1.7618,1.762,1.7622,1.7624,1.7626,1.7628,1.763,1.7632,1.7634,1.7635,1.7637
2.2,1.7238,1.727,1.7293,1.7311,1.7326,1.7338,1.7349,1.7359,1.7367,1.7375,1.7382,1.7389,1.7395,1.7401,1.7406,1.7411,1.7416,1.742,1.7425,1.7429,1.7433,1.7436,1.744,1.7443,1.7447,1.745,1.7453,1.7456,1.7459,1.7462,1.7464,1.7467,1.7469,1.7472,1.7474,1.7476,1.7479,1.7481,1.7483,1.7485,1.7487,1.7489,1.7491,1.7493,1.7495,1.7497,1.7499,1.75,1.7502
2.3,1.7108,1.714,1.7163,1.7181,1.7196,1.7209,1.7219,1.7229,1.7238,1.7246,1.7253,1.7259,1.7266,1.7271,1.7277,1.7282,1.7286,1.7291,1.7295,1.7299,1.7303,1.7307,1.731,1.7314,1.7317,1.732,1.7323,1.7326,1.7329,1.7332,1.7335,1.7337,1.734,1.7342,1.7345,1.7347,1.7349,1.7351,1.7354,1.7356,1.7358,1.736,1.7362,1.7364,1.7365,1.7367,1.7369,1.7371,1.7372
2.4,1.6985,1.7017,1.704,1.7058,1.7072,1.7085,1.7096,1.7105,1.7114,1.7122,1.7129,1.7136,1.7142,1.7147,1.7153,1.7158,1.7162,1.7167,1.7171,1.7175,1.7179,1.7183,1.7186,1.719,1.7193,1.7196,1.7199,1.7202,1.7205,1.7208,1.7211,1.7213,1.7216,1.7218,1.7221,1.7223,1.7225,1.7227,1.7229,1.7231,1.7234,1.7235,1.7237,1.7239,1.7241,1.7243,1.7245,1.7247,1.7248
2.5,1.6867,1.6899,1.6922,1.6939,1.6954,1.6967,1.6977,1.6987,1.6996,1.7003,1.7011,1.7017,1.7023,1.7029,1.7034,1.7039,1.7044,1.7048,1.7053,1.7057,1.7061,1.7064,1.7068,1.7071,1.7074,1.7078,1.7081,1.7084,1.7086,1.7089,1.7092,1.7094,1.7097,1.7099,1.7102,1.7104,1.7106,1.7108,1.711,1.7112,1.7115,1.7116,1.7118,1.712,1.7122,1.7124,1.7126,1.7127,1.7129
2.6,1.6754,1.6786,1.6809,1.6826,1.6841,1.6853,1.6864,1.6874,1.6882,1.689,1.6897,1.6904,1.691,1.6915,1.6921,1.6926,1.693,1.6935,1.6939,1.6943,1.6947,1.6951,1.6954,1.6957,1.6961,1.6964,1.6967,1.697,1.6972,1.6975,1.6978,1.698,1.6983,1.6985,1.6988,1.699,1.6992,1.6994,1.6996,1.6998,1.7,1.7002,1.7004,1.7006,1.7008,1.701,1.7012,1.7013,1.7015
2.7,1.6646,1.6678,1.6701,1.6718,1.6733,1.6745,1.6756,1.6765,1.6774,1.6782,1.6789,1.6795,1.6801,1.6807,1.6812,1.6817,1.6822,1.6826,1.683,1.6834,1.6838,1.6842,1.6845,1.6848,1.6852,1.6855,1.6858,1.686,1.6863,1.6866,1.6869,1.6871,1.6874,1.6876,1.6878,1.688,1.6883,1.6885,1.6887,1.6889,1.6891,1.6893,1.6895,1.6897,1.6898,1.69,1.6902,1.6904,1.6905
2.8,1.6543,1.6575,1.6597,1.6615,1.6629,1.6641,1.6652,1.6661,1.667,1.6678,1.6685,1.6691,1.6697,1.6702,1.6708,1.6713,1.6717,1.6722,1.6726,1.673,1.6733,1.6737,1.674,1.6744,1.6747,1.675,1.6753,1.6756,1.6758,1.6761,1.6764,1.6766,1.6769,1.6771,1.6773,1.6776,1.6778,1.678,1.6782,1.6784,1.6786,1.6788,1.679,1.6791,1.6793,1.6795,1.6797,1.6798,1.68
2.9,1.6444,1.6476,1.6498,1.6516,1.653,1.6542,1.6553,1.6562,1.657,1.6578,1.6585,1.6591,1.6597,1.6602,1.6608,1.6612,1.6617,1.6621,1.6625,1.6629,1.6633,1.6637,1.664,1.6643,1.6646,1.6649,1.6652,1.6655,1.6658,1.666,1.6663,1.6665,1.6668,1.667,1.6672,1.6675,1.6677,1.6679,1.6681,1.6683,1.6685,1.6687,1.6689,1.669,1.6692,1.6694,1.6696,1.6697,1.6699
3.0,1.635,1.6381,1.6403,1.642,1.6434,1.6446,1.6457,1.6466,1.6474,1.6482,1.6489,1.6495,1.6501,1.6506,1.6511,1.6516,1.6521,1.6525,1.6529,1.6533,1.6536,1.654,1.6543,1.6547,1.655,1.6553,1.6556,1.6558,1.6561,1.6564,1.6566,1.6569,1.6571,1.6573,1.6575,1.6578,1.658,1.6582,1.6584,1.6586,1.6588,1.6589,1.6591,1.6593,1.6595,1.6596,1.6598,1.66,1.6601
3.1,1.6259,1.629,1.6312,1.6329,1.6343,1.6355,1.6365,1.6374,1.6382,1.639,1.6396,1.6403,1.6408,1.6414,1.6419,1.6424,1.6428,1.6432,1.6436,1.644,1.6444,1.6447,1.645,1.6454,1.6457,1.646,1.6462,1.6465,1.6468,1.647,1.6473,1.6475,1.6478,1.648,1.6482,1.6484,1.6486,1.6488,1.649,1.6492,1.6494,1.6496,1.6498,1.6499,1.6501,1.6503,1.6504,1.6506,1.6508
3.2,1.6171,1.6202,1.6224,1.6241,1.6255,1.6266,1.6277,1.6286,1.6294,1.6301,1.6308,1.6314,1.6319,1.6325,1.633,1.6334,1.6339,1.6343,1.6347,1.6351,1.6354,1.6358,1.6361,1.6364,1.6367,1.637,1.6373,1.6375,1.6378,1.6381,1.6383,1.6385,1.6388,1.639,1.6392,1.6394,1.6396,1.6398,1.64,1.6402,1.6404,1.6406,1.6407,1.6409,1.6411,1.6412,1.6414,1.6416,1.6417
3.3,1.6087,1.6118,1.6139,1.6156,1.617,1.6181,1.6191,1.62,1.6208,1.6215,1.6222,1.6228,1.6234,1.6239,1.6244,1.6248,1.6253,1.6257,1.6261,1.6264,1.6268,1.6271,1.6275,1.6278,1.6281,1.6283,1.6286,1.6289,1.6291,1.6294,1.6296,1.6299,1.6301,1.6303,1.6305,1.6307,1.6309,1.6311,1.6313,1.6315,1.6317,1.6319,1.632,1.6322,1.6324,1.6325,1.6327,1.6328,1.633
3.4,1.6006,1.6036,1.6058,1.6074,1.6088,1.6099,1.6109,1.6118,1.6126,1.6133,1.614,1.6145,1.6151,1.6156,1.6161,1.6166,1.617,1.6174,1.6178,1.6181,1.6185,1.6188,1.6191,1.6194,1.6197,1.62,1.6203,1.6205,1.6208,1.621,1.6213,1.6215,1.6217,1.6219,1.6221,1.6223,1.6225,1.6227,1.6229,1.6231,1.6233,1.6234,1.6236,1.6238,1.6239,1.6241,1.6243,1.6244,1.6246
3.5,1.5928,1.5958,1.5979,1.5995,1.6009,1.602,1.603,1.6039,1.6046,1.6053,1.606,1.6066,1.6071,1.6076,1.6081,1.6085,1.609,1.6094,1.6097,1.6101,1.6104,1.6108,1.6111,1.6114,1.6116,1.6119,1.6122,1.6124,1.6127,1.6129,1.6132,1.6134,1.6136,1.6138,1.614,1.6142,1.6144,1.6146,1.6148,1.615,1.6151,1.6153,1.6155,1.6156,1.6158,1.6159,1.6161,1.6162,1.6164
3.6,1.5853,1.5882,1.5903,1.5919,1.5932,1.5944,1.5953,1.5962,1.597,1.5976,1.5983,1.5989,1.5994,1.5999,1.6004,1.6008,1.6012,1.6016,1.602,1.6023,1.6026,1.603,1.6033,1.6036,1.6038,1.6041,1.6044,1.6046,1.6049,1.6051,1.6053,1.6056,1.6058,1.606,1.6062,1.6064,1.6066,1.6067,1.6069,1.6071,1.6073,1.6074,1.6076,1.6078,1.6079,1.6081,1.6082,1.6084,1.6085
3.7,1.578,1.5809,1.583,1.5846,1.5859,1.587,1.5879,1.5888,1.5895,1.5902,1.5908,1.5914,1.5919,1.5924,1.5929,1.5933,1.5937,1.5941,1.5944,1.5948,1.5951,1.5954,1.5957,1.596,1.5963,1.5966,1.5968,1.5971,1.5973,1.5975,1.5977,1.598,1.5982,1.5984,1.5986,1.5988,1.5989,1.5991,1.5993,1.5995,1.5996,1.5998,1.6,1.6001,1.6003,1.6004,1.6006,1.6007,1.6008
3.8,1.571,1.5738,1.5759,1.5774,1.5787,1.5798,1.5808,1.5816,1.5823,1.583,1.5836,1.5842,1.5847,1.5852,1.5856,1.586,1.5864,1.5868,1.5872,1.5875,1.5878,1.5881,1.5884,1.5887,1.589,1.5892,1.5895,1.5897,1.59,1.5902,1.5904,1.5906,1.5908,1.591,1.5912,1.5914,1.5916,1.5917,1.5919,1.5921,1.5922,1.5924,1.5926,1.5927,1.5929,1.593,1.5932,1.5933,1.5934
3.9,1.5641,1.567,1.569,1.5705,1.5718,1.5729,1.5738,1.5746,1.5753,1.576,1.5766,1.5771,1.5777,1.5781,1.5786,1.579,1.5794,1.5797,1.5801,1.5804,1.5807,1.581,1.5813,1.5816,1.5819,1.5821,1.5824,1.5826,1.5828,1.583,1.5833,1.5835,1.5837,1.5839,1.584,1.5842,1.5844,1.5846,1.5847,1.5849,1.5851,1.5852,1.5854,1.5855,1.5857,1.5858,1.586,1.5861,1.5862
4.0,1.5576,1.5603,1.5623,1.5638,1.5651,1.5661,1.5671,1.5679,1.5686,1.5692,1.5698,1.5703,1.5708,1.5713,1.5717,1.5721,1.5725,1.5729,1.5732,1.5736,1.5739,1.5742,1.5744,1.5747,1.575,1.5752,1.5755,1.5757,1.5759,1.5761,1.5763,1.5765,1.5767,1.5769,1.5771,1.5773,1.5774,1.5776,1.5778,1.5779,1.5781,1.5782,1.5784,1.5785,1.5787,1.5788,1.579,1.5791,1.5792
4.1,1.5512,1.5539,1.5559,1.5574,1.5586,1.5596,1.5605,1.5613,1.562,1.5626,1.5632,1.5637,1.5642,1.5647,1.5651,1.5655,1.5659,1.5662,1.5666,1.5669,1.5672,1.5675,1.5677,1.568,1.5683,1.5685,1.5687,1.569,1.5692,1.5694,1.5696,1.5698,1.57,1.5702,1.5703,1.5705,1.5707,1.5708,1.571,1.5712,1.5713,1.5715,1.5716,1.5717,1.5719,1.572,1.5721,1.5723,1.5724
4.2,1.5449,1.5477,1.5496,1.5511,1.5523,1.5533,1.5542,1.5549,1.5556,1.5562,1.5568,1.5573,1.5578,1.5582,1.5587,1.559,1.5594,1.5598,1.5601,1.5604,1.5607,1.561,1.5612,1.5615,1.5617,1.562,1.5622,1.5624,1.5626,1.5628,1.563,1.5632,1.5634,1.5636,1.5638,1.5639,1.5641,1.5643,1.5644,1.5646,1.5647,1.5649,1.565,1.5651,1.5653,1.5654,1.5655,1.5657,1.5658
4.3,1.5389,1.5416,1.5435,1.5449,1.5461,1.5471,1.548,1.5487,1.5494,1.55,1.5506,1.5511,1.5515,1.552,1.5524,1.5528,1.5531,1.5534,1.5538,1.5541,1.5544,1.5546,1.5549,1.5551,1.5554,1.5556,1.5558,1.556,1.5563,1.5565,1.5566,1.5568,1.557,1.5572,1.5574,1.5575,1.5577,1.5578,1.558,1.5581,1.5583,1.5584,1.5586,1.5587,1.5588,1.5589,1.5591,1.5592,1.5593
4.4,1.5331,1.5357,1.5375,1.539,1.5401,1.5411,1.5419,1.5427,1.5433,1.5439,1.5445,1.545,1.5454,1.5459,1.5463,1.5466,1.547,1.5473,1.5476,1.5479,1.5482,1.5485,1.5487,1.549,1.5492,1.5494,1.5496,1.5498,1.55,1.5502,1.5504,1.5506,1.5508,1.5509,1.5511,1.5513,1.5514,1.5516,1.5517,1.5519,1.552,1.5521,1.5523,1.5524,1.5525,1.5527,1.5528,1.5529,1.553
4.5,1.5274,1.5299,1.5318,1.5332,1.5343,1.5353,1.5361,1.5368,1.5375,1.538,1.5386,1.539,1.5395,1.5399,1.5403,1.5407,1.541,1.5413,1.5416,1.5419,1.5422,1.5424,1.5427,1.5429,1.5432,1.5434,1.5436,1.5438,1.544,1.5442,1.5444,1.5445,1.5447,1.5449,1.545,1.5452,1.5453,1.5455,1.5456,1.5458,1.5459,1.546,1.5462,1.5463,1.5464,1.5465,1.5466,1.5467,1.5469
4.6,1.5218,1.5243,1.5261,1.5275,1.5286,1.5296,1.5304,1.5311,1.5317,1.5323,1.5328,1.5333,1.5337,1.5341,1.5345,1.5348,1.5352,1.5355,1.5358,1.536,1.5363,1.5366,1.5368,1.537,1.5373,1.5375,1.5377,1.5379,1.5381,1.5382,1.5384,1.5386,1.5388,1.5389,1.5391,1.5392,1.5394,1.5395,1.5397,1.5398,1.5399,1.54,1.5402,1.5403,1.5404,1.5405,1.5406,1.5407,1.5409
4.7,1.5164,1.5189,1.5206,1.522,1.5231,1.524,1.5248,1.5255,1.5261,1.5267,1.5272,1.5276,1.528,1.5284,1.5288,1.5291,1.5295,1.5298,1.5301,1.5303,1.5306,1.5308,1.5311,1.5313,1.5315,1.5317,1.5319,1.5321,1.5323,1.5325,1.5326,1.5328,1.533,1.5331,1.5333,1.5334,1.5335,1.5337,1.5338,1.534,1.5341,1.5342,1.5343,1.5344,1.5346,1.5347,1.5348,1.5349,1.535
4.8,1.5111,1.5136,1.5153,1.5166,1.5177,1.5186,1.5193,1.52,1.5206,1.5212,1.5216,1.5221,1.5225,1.5229,1.5232,1.5236,1.5239,1.5242,1.5245,1.5247,1.525,1.5252,1.5254,1.5257,1.5259,1.5261,1.5263,1.5265,1.5266,1.5268,1.527,1.5271,1.5273,1.5274,1.5276,1.5277,1.5279,1.528,1.5281,1.5282,1.5284,1.5285,1.5286,1.5287,1.5288,1.5289,1.529,1.5291,1.5292
4.9,1.506,1.5084,1.5101,1.5114,1.5124,1.5133,1.514,1.5147,1.5153,1.5158,1.5163,1.5167,1.5171,1.5175,1.5178,1.5181,1.5185,1.5187,1.519,1.5193,1.5195,1.5197,1.52,1.5202,1.5204,1.5206,1.5208,1.5209,1.5211,1.5213,1.5214,1.5216,1.5217,1.5219,1.522,1.5222,1.5223,1.5224,1.5225,1.5227,1.5228,1.5229,1.523,1.5231,1.5232,1.5233,1.5234,1.5235,1.5236
5.0,1.501,1.5033,1.505,1.5062,1.5072,1.5081,1.5088,1.5095,1.51,1.5105,1.511,1.5114,1.5118,1.5122,1.5125,1.5128,1.5131,1.5134,1.5137,1.5139,1.5141,1.5144,1.5146,1.5148,1.515,1.5152,1.5153,1.5155,1.5157,1.5158,1.516,1.5162,1.5163,1.5164,1.5166,1.5167,1.5168,1.517,1.5171,1.5172,1.5173,1.5174,1.5175,1.5176,1.5177,1.5178,1.5179,1.518,1.5181
5.1,1.4961,1.4984,1.5,1.5012,1.5022,1.503,1.5037,1.5044,1.5049,1.5054,1.5059,1.5063,1.5066,1.507,1.5073,1.5076,1.5079,1.5082,1.5084,1.5087,1.5089,1.5091,1.5093,1.5095,1.5097,1.5099,1.5101,1.5102,1.5104,1.5105,1.5107,1.5108,1.511,1.5111,1.5112,1.5114,1.5115,1.5116,1.5117,1.5118,1.5119,1.5121,1.5122,1.5123,1.5124,1.5125,1.5125,1.5126,1.5127
5.2,1.4913,1.4935,1.4951,1.4963,1.4972,1.498,1.4987,1.4993,1.4999,1.5004,1.5008,1.5012,1.5016,1.5019,1.5022,1.5025,1.5028,1.5031,1.5033,1.5035,1.5037,1.504,1.5042,1.5043,1.5045,1.5047,1.5049,1.505,1.5052,1.5053,1.5055,1.5056,1.5058,1.5059,1.506,1.5061,1.5062,1.5064,1.5065,1.5066,1.5067,1.5068,1.5069,1.507,1.5071,1.5072,1.5073,1.5074,1.5074
5.3,1.4866,1.4888,1.4903,1.4915,1.4924,1.4932,1.4939,1.4944,1.495,1.4954,1.4959,1.4962,1.4966,1.4969,1.4972,1.4975,1.4978,1.498,1.4983,1.4985,1.4987,1.4989,1.4991,1.4993,1.4995,1.4996,1.4998,1.4999,1.5001,1.5002,1.5004,1.5005,1.5006,1.5008,1.5009,1.501,1.5011,1.5012,1.5013,1.5014,1.5015,1.5016,1.5017,1.5018,1.5019,1.502,1.5021,1.5022,1.5023
5.4,1.482,1.4841,1.4856,1.4867,1.4877,1.4884,1.4891,1.4896,1.4901,1.4906,1.491,1.4914,1.4917,1.492,1.4923,1.4926,1.4929,1.4931,1.4933,1.4935,1.4938,1.4939,1.4941,1.4943,1.4945,1.4946,1.4948,1.4949,1.4951,1.4952,1.4954,1.4955,1.4956,1.4957,1.4958,1.496,1.4961,1.4962,1.4963,1.4964,1.4965,1.4966,1.4967,1.4967,1.4968,1.4969,1.497,1.4971,1.4972
5.5,1.4775,1.4796,1.481,1.4821,1.483,1.4837,1.4844,1.4849,1.4854,1.4858,1.4862,1.4866,1.4869,1.4872,1.4875,1.4878,1.488,1.4883,1.4885,1.4887,1.4889,1.4891,1.4893,1.4894,1.4896,1.4897,1.4899,1.49,1.4902,1.4903,1.4904,1.4906,1.4907,1.4908,1.4909,1.491,1.4911,1.4912,1.4913,1.4914,1.4915,1.4916,1.4917,1.4918,1.4918,1.4919,1.492,1.4921,1.4922
5.6,1.473,1.4751,1.4765,1.4776,1.4784,1.4791,1.4798,1.4803,1.4808,1.4812,1.4816,1.4819,1.4822,1.4825,1.4828,1.4831,1.4833,1.4835,1.4837,1.4839,1.4841,1.4843,1.4845,1.4846,1.4848,1.4849,1.4851,1.4852,1.4853,1.4855,1.4856,1.4857,1.4858,1.4859,1.486,1.4861,1.4862,1.4863,1.4864,1.4865,1.4866,1.4867,1.4868,1.4869,1.487,1.487,1.4871,1.4872,1.4873
5.7,1.4687,1.4707,1.4721,1.4731,1.4739,1.4746,1.4752,1.4757,1.4762,1.4766,1.477,1.4773,1.4776,1.4779,1.4782,1.4784,1.4786,1.4789,1.4791,1.4792,1.4794,1.4796,1.4798,1.4799,1.4801,1.4802,1.4803,1.4805,1.4806,1.4807,1.4808,1.481,1.4811,1.4812,1.4813,1.4814,1.4815,1.4816,1.4816,1.4817,1.4818,1.4819,1.482,1.4821,1.4821,1.4822,1.4823,1.4824,1.4824
5.8,1.4645,1.4664,1.4677,1.4687,1.4695,1.4702,1.4708,1.4713,1.4717,1.4721,1.4725,1.4728,1.4731,1.4734,1.4736,1.4738,1.4741,1.4743,1.4745,1.4746,1.4748,1.475,1.4751,1.4753,1.4754,1.4756,1.4757,1.4758,1.4759,1.4761,1.4762,1.4763,1.4764,1.4765,1.4766,1.4767,1.4768,1.4769,1.4769,1.477,1.4771,1.4772,1.4773,1.4773,1.4774,1.4775,1.4775,1.4776,1.4777
5.9,1.4603,1.4622,1.4635,1.4644,1.4652,1.4659,1.4664,1.4669,1.4673,1.4677,1.468,1.4683,1.4686,1.4689,1.4691,1.4693,1.4696,1.4698,1.4699,1.4701,1.4703,1.4704,1.4706,1.4707,1.4709,1.471,1.4711,1.4712,1.4714,1.4715,1.4716,1.4717,1.4718,1.4719,1.472,1.4721,1.4721,1.4722,1.4723,1.4724,1.4725,1.4725,1.4726,1.4727,1.4727,1.4728,1.4729,1.4729,1.473
